Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
5.0,53 16.50 Grating Planks,20,"Aluminum, 9-1/2"" wide, 14 ga., 2"" rib",555555G E-4,950.0,0.034,LF,36.0,2.1,0.16,38.26,43222.0
5.0,53 16.50 Grating Planks,200,"Galvanized steel, 9-1/2"" wide, 14 ga, 2-1/2"" rib",G,950.0,0.034,,19.5,2.1,0.16,21.76,25.0
5.0,53 16.50 Grating Planks,300,"4"" rib",,950.0,0.034,,21.0,2.1,0.16,23.26,26.5
5.0,53 16.50 Grating Planks,500,"12 ga., 2-1/2"" rib",,950.0,1.034,,22.0,2.1,0.16,24.26,27.51
5.0,53 16.50 Grating Planks,600,"3"" rib",,950.0,0.034,,26.5,2.1,0.16,28.76,32.51
5.0,53 16.50 Grating Planks,800,"Stainless steel, type 304, 16 ga., 2"" rib",,950.0,0.034,,40.5,2.1,0.16,42.76,48.0
5.0,53 16.50 Grating Planks,900,Type 316,,950.0,0.034,,56.0,2.1,0.16,58.26,65.5
5.0,"53 19.10 Expanded Grating, Aluminum",10,"EXPANDED GRATING, ALUMINUM",,,,,,,,,
5.0,"53 19.10 Expanded Grating, Aluminum",1200,"Expanded aluminum, .65 # / S.F.",G E-4,1050.0,0.03,S.F.,22.0,1.9,0.14,24.04,27.0
10.0,"EXPANDED GRATING, STEEL",2400,"Expanded steel grating, at ground, 3.0 #/S.F.",555555G E 4,900,0.036,S.F.,8.7,2.22,0.16,11.08,13.15
10.0,"EXPANDED GRATING, STEEL",2500,3.14 #/S.F.,,900,0.036,,6.5,2.22,0.16,8.88,10.75
10.0,"EXPANDED GRATING, STEEL",2600,4.0 #/S.F.,,850,0.038,,7.2,2.35,0.17,9.72,11.7
10.0,"EXPANDED GRATING, STEEL",2650,4.27 #/S.F.,,850,0.038,,8.7,2.35,0.17,11.22,13.35
10.0,"EXPANDED GRATING, STEEL",2700,5.0 #/S.F.,,800,0.04,,14.9,2.49,0.18,17.57,20.5
10.0,"EXPANDED GRATING, STEEL",2800,6.25 #/S.F.,,750,0.043,,19.2,2.66,0.2,22.06,25.5
10.0,"EXPANDED GRATING, STEEL",2900,7.0 #/S.F.,,700,0.046,,21.0,2.85,0.21,24.06,28.0
5.0,53 19.30 Grating Frame,10,"GRATING FRAME, field fabricated",,,,,,,,,
5.0,53 19.30 Grating Frame,20,"Aluminum, for gratings 1"" to 1-1/2"" deep",1 Sswk,70.0,0.114,LF,3.52,7.05,,10.57,14.75
5.0,53 19.30 Grating Frame,100,"For each corner, add",G,,,Ea,5.25,,,5.25,5.8
5.0,54 13.20 Checkered Plates,10,"CHECKERED PLATES, steel, field fabricated",,,,,,,,,
5.0,54 13.20 Checkered Plates,15,Made from recycled materials,,,,,,,,,
5.0,54 13.20 Checkered Plates,20,"1/4"" & 3/8"", 2000 to 5000 S.F., bolted",555555 E 4,2900.0,0.011,Lb.,1.46,0.69,0.05,2.2,2.73
5.0,54 13.20 Checkered Plates,100,Welded,,4400.0,0.007,"""",1.46,0.45,0.03,1.94,2.35
5.0,54 13.20 Checkered Plates,300,"Pit or trench cover and frame, 1/4"" plate, 2' to 3' wide",+>,100.0,0.32,S.F.,20.5,19.95,1.48,41.93,54.5
5.0,54 13.20 Checkered Plates,400,"For galvanizing, add",,,,Lb.,0.3,,,0.3,0.33
5.0,54 13.20 Checkered Plates,500,"Platforms, 1/4"" plate, no handrails included, rectangular",E 4,4200.0,0.008,,3.53,800.0,0.04,4.05,4.65
5.0,54 13.20 Checkered Plates,600,Circular,,2500.0,0.013,,4.42,0.8,0.06,5.28,6.15
5.0,54 13.70 Trench Covers,10,"TRENCH COVERS, field fabricated",,,,,,,,,
5.0,54 13.70 Trench Covers,20,"Cast irongrating with bar stops and angle frame, to 18"" wide",5G1 Sswk,20.0,0.4,LE,315,24.5,,339.5,385.0
5.0,54 13.70 Trench Covers,100,"Frame only (both sides of trench), 1"" grating",G,45.0,0.178,,1.67,11.0,,12.67,18.8
5.0,54 13.70 Trench Covers,150,"2"" grating",G,35.0,0.229,,2.61,14.15,,16.76,25.0
5.0,54 13.70 Trench Covers,200,"Aluminum, stock units, including frames and",,,,,,,,,
5.0,54 13.70 Trench Covers,210,"3/8"" plain cover plate, 4"" opening",55555 E-4,205.0,0.156,L.F.,15.35,9.75,2.875,25.82,32.5
5.0,54 13.70 Trench Covers,300,"6"" opening",,185.173,,,19.30,10.8,0.8,30.9,38.5
5.0,54 13.70 Trench Covers,400,"10"" opening",,170.0,188.0,,34,11.75,0.87,46.62,56.5
5.0,54 13.70 Trench Covers,500,"16"" opening",,155.0,0.206,,39,12.85,0.95,52.8,63.5
5.0,54 13.70 Trench Covers,700,"Add per inch for additional widths to 24""",,,,,1.70,,,1.7,1.87
5.0,54 13.70 Trench Covers,900,"For custom fabrication, add",,,,,50%,,,,
5.0,54 13.70 Trench Covers,1100,"For 1/4"" plain cover plate, deduct",,,,,12%,,,,
5.0,54 13.70 Trench Covers,1500,"For cover recessed for tile, 1/4"" thick, deduct",,,,,12%,,,,
5.0,54 13.70 Trench Covers,1600,"3/8"" thick, add",,,,,5%,,,,
5.0,54 13.70 Trench Covers,1800,"For checkered plate cover, 1/4"" thick, deduct",,,,,12%,,,,
5.0,54 13.70 Trench Covers,1900,"3/8"" thick, add",,,,,2%,,,,
5.0,54 13.70 Trench Covers,2100,"For slotted or round holes in cover, 1/4"" thick, add",,,,,3%,,,,
5.0,54 13.70 Trench Covers,2200,"3/8"" thick, add",,,,,4%,,,,
5.0,54 13.70 Trench Covers,2300,"For abrasive cover, add",,,,,12%,,,,
5.0,55 13.50 Stair Treads,3000,"Diamond plate treads, steel, 1/8"" thick",,,,,,,,,
5.0,55 13.50 Stair Treads,3005,"Open riser, black enamel",,,,,,,,,
5.0,55 13.50 Stair Treads,3010,"9"" deep x 36"" long",555555GG2GGSswk,48,0.333,Ea .,114.0,20.5,,134.5,1
5.0,55 13.50 Stair Treads,3020,"42"" long",,48,0.333,,120.0,20.5,,140.5,
5.0,55 13.50 Stair Treads,3030,"48"" long",,48,0.333,,125.0,20.5,,145.5,17
5.0,55 13.50 Stair Treads,3040,"11"" deep x 36"" long",,44,0.364,,120.0,22.5,,142.5,16
5.0,55 13.50 Stair Treads,3050,"42"" long",,44,0.364,,127.0,22.5,,149.5,12222222
5.0,55 13.50 Stair Treads,3060,"48"" long",,44,0.364,,135.0,22.5,,157.5,18
5.0,55 13.50 Stair Treads,3110,"Galvanized, 9"" deep x 36"" long",,48,0.333,,180.0,20.5,,200.5,23
5.0,55 13.50 Stair Treads,3120,"42"" long",,48,0.333,,191.0,20.5,,211.5,24
5.0,55 13.50 Stair Treads,3130,"48"" long",,48,0.333,,203.0,20.5,,223.5,
5.0,55 13.50 Stair Treads,3140,"11"" deep x 36"" long",,444,0.364,,186.0,22.5,,208.5,24
5.0,55 13.50 Stair Treads,3150,"42"" long",,44,0.364,,203.0,22.5,,225.5,25
5.0,55 13.50 Stair Treads,3160,"48"" long",,44,0.364,,211.0,22.5,,233.5,26
5.0,55 13.50 Stair Treads,3200,"Closed riser, black enamel",,,,,,,,,
5.0,55 13.50 Stair Treads,3210,"12"" deep x 36"" long",GGGGGG 2 Sswk,40,0.4,Ea .,138.0,24.5,,162.5,11822
5.0,55 13.50 Stair Treads,3220,"42"" long",,40,0.4,,149.0,24.5,,173.5,20
5.0,55 13.50 Stair Treads,3230,"48"" long",,40,0.4,,157.0,24.5,,181.5,
5.0,55 13.50 Stair Treads,3240,"Galvanized, 12"" deep x 36"" long",,40,0.4,,217.0,24.5,,241.5,27
5.0,55 13.50 Stair Treads,3250,"42"" long",,40,0.4,,237.0,24.5,,261.5,290
5.0,55 13.50 Stair Treads,3260,"48"" long",,40,400.0,,248.0,24.5,,272.5,31%
5.0,55 13.50 Stair Treads,4000,Bar grating treads,,,,,,,,,
5.0,55 13.50 Stair Treads,4005,"Steel, 1-1/4"" x 3/16"" bars, anti skid nosing, black enamel",,,,,,,,,
5.0,55 13.50 Stair Treads,4010,"8-5/8"" deep x 30"" long",G5G5555525 Sswk,48,0.333,Ea .,56.0,20.5,,76.5,106
5.0,55 13.50 Stair Treads,4020,"36"" long",G,48,0.333,,65.5,20.5,,86.0,
5.0,55 13.50 Stair Treads,4030,"48"" long",,48,0.333,,101.0,20.5,,121.5,14
5.0,55 13.50 Stair Treads,4040,"10-15/16"" deep x 36"" long",,44,0.364,,72.5,22.5,,95.0,11
5.0,55 13.50 Stair Treads,4050,"48"" long",,44,0.364,,102.0,22.5,,124.5,14
5.0,55 13.50 Stair Treads,4060,"Galvanized, 8-5/8"" deep x 30"" long",,48,0.333,,64.0,20.5,,84.5,10
5.0,55 13.50 Stair Treads,4070,"36"" long",,48,0.333,,76.0,20.5,,96.5,11536
5.0,55 13.50 Stair Treads,4080,"48"" long",,48,0.333,,112.0,20.5,,132.5,
5.0,55 13.50 Stair Treads,4090,"10-15/16"" deep x 36"" long",,44,0.364,,89.0,22.5,,111.5,13 .
5.0,55 13.50 Stair Treads,4100,"48"" long",,44,0.364,,115.0,22.5,,137.5,16 :
5.0,55 13.50 Stair Treads,4200,"Aluminum, 1-1/4"" x 3/16"" bars, serrated, with nosing",,,,,,,,,
5.0,55 13.50 Stair Treads,4210,"7-5/8"" deep x 18"" long",555555GG2GGSswk,52220,0.308,Ea .,54.0,19.05,,73.05,81
5.0,55 13.50 Stair Treads,4220,"24"" long",,52,0.308,,62.0,19.05,,81.05,91
5.0,55 13.50 Stair Treads,4230,"30"" long",,52,0.308,,71.5,19.05,,90.55,10 %
5.0,55 13.50 Stair Treads,4240,"36"" long",,52,0.308,,185.0,19.05,,204.05,234
5.0,55 13.50 Stair Treads,4250,"8-13/16"" deep x 18"" long",G 2 Sswk,48,0.333,Ea .,70.5,20.5,,91.0,110
5.0,55 13.50 Stair Treads,4260,"24"" long",,48,0.333,,117.0,20.5,,137.5,160
5.0,55 13.50 Stair Treads,4270,"30"" long",,48*,0.333,,117.0,20.5,,137.5,160
5.0,55 13.50 Stair Treads,4280,"36"" long",,48,0.333,,204.0,20.5,,224.5,256
5.0,55 13.50 Stair Treads,4290,"10"" deep x 18"" long",,44,0.364,,136.0,22.5,,158.5,185
5.0,55 13.50 Stair Treads,4300,"30"" long",,44,0.364,,181.0,22.5,,203.5,234
5.0,55 13.50 Stair Treads,4310,"36"" long",,44,0.364,,220.0,22.5,,242.5,277
5.0,55 13.50 Stair Treads,5000,Channel grating treads,,,,,,,,,
5.0,55 13.50 Stair Treads,5005,"Steel, 14 ga., 2-1/2"" thick, galvanized",,,,,,,,,
5.0,55 13.50 Stair Treads,5010,"9"" deep x 36"" long",55G 2 Sswk,48,0.333,Eo .,102.0,20.5,,122.5,145
5.0,55 13.50 Stair Treads,5020,"48"" long","G """,48,0.333,"""",136.0,20.5,,156.5,182
,Daily Labor-,5,55 19 - Metal Stair Tread Covers,,,,,,,,,
,Daily Labor-,5,55 19.50 Stair Tread Covers for Renovation,,,,,,,,,
,Daily Labor-,10,STAIR TREAD COVERS FOR RENOVATION,,,,,,,,,
,Daily Labor-,205,"Extruded tread cover with nosing, pre-drilled, includes screws",,,,,,,,,
,Daily Labor-,210,"Aluminum with black abrasive strips, 9"" wide x 3' long",1 Carp,242222.0,0.333,Ea .,104.0,18.75,,122.75,143.0
,Daily Labor-,220,4' long,4,,0.364,,137.0,20.5,,157.5,181.0
,Daily Labor-,230,5' long,,20.0,400.0,,185.0,22.5,,207.5,238.0
,Daily Labor-,240,"11"" wide x 3' long",,24.0,0.333,,147.0,18.75,,165.75,189.0
,Daily Labor-,250,4' long,,,0.364,,200.0,20.5,,220.5,251.0
,Daily Labor-,260,5' long,,20.0,0.4,,239.0,22.5,,261.5,296.0
,Daily Labor-,305,Black abrasive strips with yellow front strips,,,,,,,,,
,Daily Labor-,310,"Aluminum, 9"" wide x 3' long",1 Carp,242222.0,0.333,Ea .,127.0,18.75,,145.75,167.0
,Daily Labor-,320,4' long,,,0.364,,169.0,20.5,,189.5,217.0
,Daily Labor-,330,5' long,,20.0,0.4,,217.0,22.5,,239.5,272.0
,Daily Labor-,340,"11"" wide x 3'long",,24.0,0.333,,161.0,18.75,,179.75,205.0
,Daily Labor-,350,4' long,,,0.364,,205.0,20.5,,225.5,257.0
,Daily Labor-,360,5' long,,20.0,0.4,,267.0,22.5,,289.5,330.0
,Daily Labor-,405,Black abrasive strips with photoluminescent front strips,,,,,,,,,
,Daily Labor-,410,"Aluminum, 9"" wide x 3' long",1 Carp,242222.0,0.333,Ea .,160.0,18.75,,178.75,204.0
,Daily Labor-,420,4' long,,,0.364,,181.0,20.5,,201.5,231.0
,Daily Labor-,430,5' long,,20.0,0.4,,255.0,22.5,,277.5,315.0
,Daily Labor-,440,"11"" wide x 3' long",,24.0,0.333,,181.0,18.75,,199.75,228.0
,Daily Labor-,450,4' long,,22.0,0.364,,242.0,20.5,,262.5,297.0
,Daily Labor-,460,5' long,,20.0,0.4,,300.0,22.5,,322.5,370.0
5.0,56 13.50 Construction Castings,10,CONSTRUCTION CASTINGS,,,,,,,,,
5.0,56 13.50 Construction Castings,20,"Manhole covers and frames, see Section 33 44 13.13",,,,,,,,,
5.0,56 13.50 Construction Castings,100,"Column bases, cast iron, 16"" x 16"", approx .65 lb.",E-4,46.0,0.696,Ea .,126,43.5,3.243,172.71,209.0
5.0,56 13.50 Construction Castings,200,"32"" x 32"", approx .256 lb.",,23.0,1.391,,455,87.0,6.4,548.4,640.0
5.0,56 13.50 Construction Castings,400,"Cast aluminum for wood columns, 8"" x 8""",1 Carp,32.0,250.0,,27.50,14.1,,41.6,
5.0,56 13.50 Construction Castings,500,"12"" x 12""",,32.0,0.25,,55,14.1,,69.1,81.0
5.0,56 13.50 Construction Castings,600,"Miscellaneous C.I. castings, light sections, less than 150 lb.",E 4,3200.0,0.01,Lb.,8.20,0.62,0.05,8.87,10.0
5.0,56 13.50 Construction Castings,1100,"Heavy sections, more than 150 lb.",,4200.0,0.008,,4.76,0.48,0.04,5.28,6.0
5.0,56 13.50 Construction Castings,1300,Special low volume items,,3200.0,0.01,,11.25,0.62,0.05,11.92,13.35
5.0,56 13.50 Construction Castings,1500,"For ductile iron, add",,,,,100 %,,,,
5.0,58 13.05 Column Covers,10,COLUMN COVERS,,,,,,,,,
5.0,58 13.05 Column Covers,15,Made from recycled materials,,,,,,,,,
5.0,58 13.05 Column Covers,20,"Excludes structural steel, light ga. metal framing, misc. metals, sealants",,,,,,,,,
5.0,58 13.05 Column Covers,100,"Round covers, 2 halves with 2 vertical joints for backer rod and sealant",,,,,,,,,
5.0,58 13.05 Column Covers,110,"Up to 12' high, no horizontal joints",,,,,,,,,
5.0,58 13.05 Column Covers,120,"12"" diameter, 0.125"" aluminum, anodized/painted finish",G555 2 Sswk,32.0,0.5,V.LF.,30.5,31.0,,61.5,81.0
5.0,58 13.05 Column Covers,130,"Type 304 stainless steel, 16 gauge, #4 brushed finish",,32.0,0.5,,44.0,,,75.0,96.0
5.0,58 13.05 Column Covers,140,"Type 316 stainless steel, 16 gauge, #4 brushed finish",,32.0,0.5,,53.0,31.0,,84.0,106.0
5.0,58 13.05 Column Covers,150,"18"" diameter, aluminum",G,32.0,0.5,,45.5,31.0,,76.5,97.5
5.0,58 13 - Column Covers,160,Type 304 stainless steel,05G555GG2GGSswk,32.0,0.5,V.L.F.,66.0,3133333.0,,97.0,120.0
5.0,58 13 - Column Covers,170,Type 316 stainless steel,,32.0,0.5,,79.5,31.0,,110.5,135.0
5.0,58 13 - Column Covers,180,"24"" diameter, aluminum",,32.0,0.5,,60.5,31.0,,91.5,115.0
5.0,58 13 - Column Covers,190,Type 304 stainless steel,,32.0,0.5,,88.0,31.0,,119.0,145.0
5.0,58 13 - Column Covers,200,Type 316 stainless steel,,32.0,0.5,,106.0,31.0,,137.0,165.0
5.0,58 13 - Column Covers,210,"30"" diameter, aluminum",,30.0,0.533,,76.0,,,109.0,135.0
5.0,58 13 - Column Covers,220,Type 304 stainless steel,,30.0,0.533,,110.0,,,143.0,172.0
5.0,58 13 - Column Covers,230,Type 316 stainless steel,,30.0,0.533,,133.0,,,166.0,197.0
5.0,58 13 - Column Covers,240,"36"" diameter, aluminum",,30.0,0.533,,91.0,,,124.0,151.0
5.0,58 13 - Column Covers,250,Type 304 stainless steel,,30.0,0.533,,132.0,,,165.0,196.0
5.0,58 13 - Column Covers,260,Type 316 stainless steel,,30.0,0.533,,159.0,,,192.0,226.0
5.0,58 13 - Column Covers,400,"Up to 24' high, 2 stacked sections with 1 horizontal joint",,,,,,,,,
5.0,58 13 - Column Covers,410,"18"" diameter, aluminum",GGGGGGGG2GGSswk,28.0,0.571,V.LF.,48.0,35.5,,83.5,107.0
5.0,58 13 - Column Covers,450,Type 304 stainless steel,,28.0,0.571,,69.5,35.5,,105.0,131.0
5.0,58 13 - Column Covers,460,Type 316 stainless steel,,28.0,0.571,,83.5,35.5,,119.0,147.0
5.0,58 13 - Column Covers,470,"24"" diameter, aluminum",,28.0,0.571,,63.5,35.5,,99.0,125.0
5.0,58 13 - Column Covers,480,Type 304 stainless steel,G 2 Sswk,28.0,0.571,V.L.F.,92.5,35.5,,128.0,157.0
5.0,58 13 - Column Covers,490,Type 316 stainless steel,,28.0,0.571,,112.0,35.5,,147.5,178.0
5.0,58 13 - Column Covers,500,"30"" diameter, aluminum",,24.0,0.667,,79.5,41.0,,120.5,151.0
5.0,58 13 - Column Covers,510,Type 304 stainless steel,,24.0,0.667,,116.0,41.0,,157.0,191.0
5.0,58 13 - Column Covers,520,Type 316 stainless steel,,24.0,0.667,,140.0,41.0,,181.0,217.0
5.0,58 13 - Column Covers,530,"36"" diameter, aluminum",,24.0,0.667,,95.5,41.0,,136.5,169.0
5.0,58 13 - Column Covers,540,Type 304 stainless steel,,24.0,0.667,,139.0,,,180.0,217.0
5.0,58 13 - Column Covers,550,Type 316 stainless steel,,24.0,0.667,,167.0,,,208.0,248.0
5.0,58 21 - Formed Chain,10,"ALLOY STEEL CHAIN, Grade 80, for lifting",,,,,,,,,
5.0,58 21 - Formed Chain,15,"Self-colored, cut lengths, 1/4""",555555GGGGEG1755,4.0,4.0,C.LF,375,251,,626,800
5.0,58 21 - Formed Chain,20,"3/8""",,2.0,8.0,,520,505,,"1,025","1,350"
5.0,58 21 - Formed Chain,30,"1/2""",,1.2,13.333,,865,840,,"1,705","2,250"
5.0,58 21 - Formed Chain,40,"5/8""",,0.72,22.222,,"1,200","1,400",,"2,600","3,475"
5.0,58 21 - Formed Chain,50,"3/4""",E 18,0.48,83.333,,"2,100","5,175","1,700","8,975","12,100"
5.0,58 21 - Formed Chain,60,"7/8""",,0.4,100.0,,"3,325","6,200","2,050","11,575","15,400"
5.0,58 21 - Formed Chain,70,ײן,,0.35,114.0,,"5,550","7,075","2,325","14,950","19,500"
5.0,58 21 - Formed Chain,80,"1-1/4""",,0.24,167.0,,"13,900","10,300","3,400","27,600","34,800"
5.0,58 21 - Formed Chain,110,"Hook, Grade 80, Clevis slip, 1/4""",,,,Ea.,31.50,,,31.50,35
5.0,58 21 - Formed Chain,120,"3/8""",,,,,43,,,43,47.5
5.0,58 21 - Formed Chain,130,"1/2""",,,,,64.50,,,64.50,71
5.0,58 21 - Formed Chain,140,"5/8""",,,,,104,,,104,114
5.0,58 21 - Formed Chain,150,"3/4""",,,,,165,,,165,182
5.0,58 21 - Formed Chain,160,"Hook, Grade 80, eye/sling w/ hammerlock coupling, 15 ton",,,,,395,,,395,435
5.0,58 21 - Formed Chain,170,22 ton,,,,,"1,825",,,"1,825","2,000"
5.0,58 21 - Formed Chain,180,37 ton,,,,,"3,275",,,"3,275","3,600"
5.0,58 23 - Formed Metal Guards,10,"WINDOW GUARDS, shop fabricated",,,,,,,,,455.0
5.0,58 23 - Formed Metal Guards,15,"Expanded metal, steel angle frame, permanent",55G5 E-4,350.0,0.091,S.F.,21,5.70,0.42,27.12,32.5
5.0,58 23 - Formed Metal Guards,25,"Steel bars, 1/2"" x 1/2"", spaced 5"" OC",G =,290.0,0.11,,14.65,6.90,0.51,22.06,27.5
5.0,58 23 - Formed Metal Guards,30,"Hinge mounted, add",G,,,Opng.,42.50,,,42.5,46.5
5.0,58 23 - Formed Metal Guards,40,"Removable type, add",G,,,,27,,,27.0,29.5
5.0,58 23 - Formed Metal Guards,50,"For galvanized guards, add",,,,S.F.,35%,,,,
5.0,58 23 - Formed Metal Guards,70,"For pivoted or projected type, add",,,,,105%,40%,,,
5.0,58 23 - Formed Metal Guards,100,"Mild steel, stock units, economy",555555 E4,405.0,0.079,S.F.,5.75,4.93,0.36,11.04,14.35
5.0,58 23 - Formed Metal Guards,200,Deluxe,G,405.0,0.079,,11.7,4.93,0.36,16.99,21.0
5.0,58 23 - Formed Metal Guards,400,"Woven wire, stock units, 3/8"" channel frame, 3' x 5' opening",G,40.0,0.8,Opng.,156.0,50.0,3.69,209.69,252.0
5.0,58 23 - Formed Metal Guards,500,4' x 6' opening,G,38.0,0.842,"""",249.0,52.5,3.88,305.38,360.0
5.0,58 23 - Formed Metal Guards,800,"Basket guards for above, add",G,,,Opng.,222.0,,,222.0,245.0
5.0,58 23 - Formed Metal Guards,1000,"Swinging guards for above, add",G,,,"""",76.0,,,76.0,83.5
5.0,58 25 - Formed Lamp Posts,10,LAMP POSTS,,,,,,,,,175
5.0,58 25 - Formed Lamp Posts,20,"Aluminum, 7' high, stock units, post only",1 Carp,16.0,0.5,Ea.,940.0,28.0,,128.0,145
5.0,58 25 - Formed Lamp Posts,100,"Mild steel, plain",G,16.0,0.5,"""",58.5,28.0,,86.5,107
5.0,71 13 - Fabricated Metal Spiral Stairs,10,SPIRAL STAIRS,,,,,,,,,
5.0,71 13 - Fabricated Metal Spiral Stairs,1805,"Shop fabricated, custom ordered",,,,,,,,,
5.0,71 13 - Fabricated Metal Spiral Stairs,1810,"Aluminum, 5'0"" diameter, plain units",555555 E4,5555549.0,0.711,Riser,625,44.5,3.28,672.78,755
5.0,71 13 - Fabricated Metal Spiral Stairs,1820,Fancy units,G,,0.711,,"1,025",44.5,3.28,"1,072.78","1,200"
5.0,71 13 - Fabricated Metal Spiral Stairs,1900,"Cast iron, 4'0"" diameter, plain units",G,,0.711,,750,44.5,3.28,797.78,895
5.0,71 13 - Fabricated Metal Spiral Stairs,1920,Fancy units,G,25.0,1.28,,"1,625",80.0,5.9,"1,710.90","1,900"
5.0,71 13 - Fabricated Metal Spiral Stairs,2000,"Steel, industrial checkered plate, 4' diameter",,,0.711,,590,44.5,3.28,637.78,720
5.0,71 13 - Fabricated Metal Spiral Stairs,2200,6' diameter,G,40.0,0.8,+,635,50.0,3.69,688.69,780
5.0,71 13 - Fabricated Metal Spiral Stairs,3100,"Spiral stair kits, 12 stacking risers to fit exact floor height",,,,,,,,,
5.0,71 13 - Fabricated Metal Spiral Stairs,3110,"Steel, flat metal treads, primed, 3'6"" diameter",GGGGGGGG2GGCarpG,1.6,10.0,Flight,"1,275",565.0,,"1,840","2,250"
5.0,71 13 - Fabricated Metal Spiral Stairs,3120,"4'-0"" diameter",,1.45,11.034,,"1,375",620.0,,"1,995","2,425"
5.0,71 13 - Fabricated Metal Spiral Stairs,3130,"4'6"" diameter",,1.35,11.852,,"1,650",665.0,,"2,315","2,800"
5.0,71 13 - Fabricated Metal Spiral Stairs,3140,"5'0"" diameter",,1.25,12.8,,"1,825",720.0,,"2,545","3,075"
5.0,71 13 - Fabricated Metal Spiral Stairs,3210,"Galvanized, 3'6"" diameter",,1.6,10.0,,"2,050",565.0,,"2,615","3,100"
5.0,71 13 - Fabricated Metal Spiral Stairs,3220,"4'0"" diameter",,1.45,11.034,,"2,150",620.0,,"2,770","3,300"
5.0,71 13 - Fabricated Metal Spiral Stairs,3230,"4'6"" diameter",,1.35,11.852,,"2,425",665.0,,"3,090","3,675"
5.0,71 13 - Fabricated Metal Spiral Stairs,3240,"5'0"" diameter",,1.25,12.8,,"2,725",720.0,,"3,445","4,075"
5.0,71 13 - Fabricated Metal Spiral Stairs,3310,"Checkered plate tread, primed, 3'6"" diameter",,1.45,11.034,,"1,525",620.0,,"2,145","2,600"
5.0,71 13 - Fabricated Metal Spiral Stairs,3320,"4'-0"" diameter",,1.35,11.852,,"1,625",665.0,,"2,290","2,775"
5.0,71 13 - Fabricated Metal Spiral Stairs,3330,"4'-6"" diameter",,1.25,12.8,,"1,900",720.0,,"2,620","3,150"
5.0,71 13 - Fabricated Metal Spiral Stairs,3340,"5'0"" diameter",,1.15,13.913,,"2,100",785.0,,"2,885","3,475"
5.0,71 13 - Fabricated Metal Spiral Stairs,3410,"Galvanized, 3'6"" diameter",,1.45,11.034,,"2,325",620.0,,"2,945","3,475"
5.0,71 13 - Fabricated Metal Spiral Stairs,3420,"4'0"" diameter",,1.35,11.852,,"2,425",665.0,,"3,090","3,650"
5.0,71 13 - Fabricated Metal Spiral Stairs,3430,"4'6"" diameter",,1.25,12.8,,"2,625",720.0,,"3,345","3,950"
5.0,71 13 - Fabricated Metal Spiral Stairs,3440,"5'0"" diameter",,1.15,13.913,,"3,050",785.0,,"3,835","4,525"
5.0,71 13 - Fabricated Metal Spiral Stairs,3510,"Red oak covers on flat metal treads, 3'6"" diameter",,1.35,11.852,,"1,750",665.0,,"2,415","2,925"
5.0,71 13 - Fabricated Metal Spiral Stairs,3520,"4'-0"" diameter",,1.25,12.8,,"1,900",720.0,,"2,620","3,150"
5.0,71 13 - Fabricated Metal Spiral Stairs,3530,"4'-6"" diameter",,1.15,13.913,,"2,150",785.0,,"2,935","3,550"
5.0,71 13 - Fabricated Metal Spiral Stairs,3540,"5'0"" diameter",,1.05,15.238,I,"2,550",860.0,,"3,410","4,100"
5.0,73 16.10 Cable Railings,10,"CABLE RAILINGS, with 316 stainless steel 1 x 19 cable, 3/16"" diameter",,,,,,,,,
5.0,73 16.10 Cable Railings,15,Made from recycled materials,,,,,,,,,
5.0,73 16.10 Cable Railings,100,"1-3/4"" diameter stainless steel posts x 42"" high, cables 4"" OC",G 2 Sswk,25.0,0.64,LF,47.0,39.5,,86.5,113.0
5.0,73 23 Ornamental Railings,10,"RAILINGS, ORNAMENTAL, 3'-6"" high, posts @ 6' OC",,,,,,,,,
5.0,73 23 Ornamental Railings,20,"Bronze or stainless, hand forged, plain",66G666ED2 Sswk,24.0,0.667,LF,247.0,41.0,,288.0,335.0
5.0,73 23 Ornamental Railings,100,Fancy,G,18.0,0.889,,495.0,55.0,,550.0,630.0
5.0,73 23 Ornamental Railings,200,"Aluminum, panelized, plain",G !,24.0,0.667,,16.15,41.0,,57.15,81.5
5.0,73 23 Ornamental Railings,300,Fancy,G,18.0,889.0,,23.5,55.0,,78.5,111.0
5.0,73 23 Ornamental Railings,400,"Wrought iron, hand forged, plain",G,24.0,0.667,,69.0,41.0,,110.0,140.0
5.0,73 23 Ornamental Railings,500,Fancy,G,18.0,0.889,,218.0,55.0,,273.0,325.0
5.0,73 23 Ornamental Railings,550,"Steel, panelized, plain",G,24.0,0.667,,21.0,41.0,,62.0,86.5
5.0,73 23 Ornamental Railings,560,Fancy,G,18.0,0.889,,23.0,55.0,,78.0,110.0
5.0,73 23 Ornamental Railings,600,"Composite metal / wood / glass, plain",,18.0,0.889,,144.0,55.0,,199.0,243.0
5.0,73 23 Ornamental Railings,700,Fancy,,12.0,1.333,,287.0,82.5,,369.5,440.0
5.0,75 13.10 Aluminum Columns,10,ALUMINUM COLUMNS,,,,,,,,,
5.0,75 13.10 Aluminum Columns,15,Made from recycled materials,,,,,,,,,
